Date,Open,High,Low,Close,Adj Close,Volume
2009-02-26,1.48,1.5,1.41,1.41,1.2,105600.0
2009-02-27,1.41,1.5,1.41,1.5,1.28,32400.0
2009-03-02,1.41,1.49,1.4,1.44,1.23,10000.0
2009-03-03,1.49,1.49,1.38,1.42,1.21,4800.0
2009-03-04,1.46,1.46,1.44,1.46,1.24,12800.0
2009-03-05,1.46,1.46,1.46,1.46,1.24,
2009-03-06,1.33,1.42,1.28,1.42,1.21,32000.0
2009-03-09,1.49,1.49,1.42,1.42,1.21,1200.0
2009-03-10,1.42,1.42,1.42,1.42,1.21,8000.0
2009-03-11,1.44,1.44,1.44,1.44,1.23,4000.0
2009-03-12,1.44,1.44,1.44,1.44,1.23,
2009-03-13,1.44,1.44,1.44,1.44,1.23,
2009-03-16,1.44,1.44,1.44,1.44,1.23,
2009-03-17,1.48,1.48,1.48,1.48,1.26,2000.0
2009-03-18,1.38,1.48,1.38,1.45,1.23,2800.0
2009-03-19,1.48,1.49,1.48,1.48,1.26,48400.0
2009-03-20,1.45,1.5,1.45,1.45,1.23,8800.0
2009-03-23,1.49,1.5,1.45,1.45,1.24,12800.0
2009-03-24,1.45,1.45,1.45,1.45,1.23,204800.0
2009-03-25,1.4,1.4,1.4,1.4,1.19,16000.0
2009-03-26,1.4,1.5,1.4,1.42,1.21,157600.0
2009-03-27,1.42,1.42,1.42,1.42,1.21,12000.0
2009-03-30,1.61,1.75,1.6,1.61,1.37,744400.0
2009-03-31,1.62,1.75,1.58,1.61,1.37,277200.0
2009-04-01,1.74,2.0,1.67,1.67,1.43,2591600.0
2009-04-02,1.77,1.83,1.7,1.72,1.46,826800.0
2009-04-03,1.76,1.77,1.69,1.74,1.48,658400.0
2009-04-06,1.74,1.74,1.7,1.71,1.46,202800.0
2009-04-07,1.7,1.7,1.6,1.64,1.4,483600.0
2009-04-08,1.64,1.74,1.63,1.67,1.43,824000.0
2009-04-09,1.68,1.99,1.67,1.94,1.66,1978800.0
2009-04-13,1.98,1.99,1.9,1.94,1.65,459200.0
2009-04-14,1.92,2.2,1.9,2.08,1.77,1524000.0
2009-04-15,2.13,2.25,2.12,2.16,1.84,968400.0
2009-04-16,2.24,2.24,2.03,2.06,1.76,475200.0
2009-04-17,2.06,2.07,2.0,2.0,1.7,230000.0
2009-04-20,1.98,1.98,1.9,1.97,1.68,106800.0
2009-04-22,1.94,1.94,1.91,1.91,1.63,39600.0
2009-04-23,1.9,1.9,1.84,1.84,1.57,154800.0
2009-04-24,1.85,2.05,1.85,2.0,1.7,770400.0
2009-04-27,1.98,2.08,1.96,1.96,1.67,825200.0
2009-04-28,1.92,1.99,1.92,1.95,1.66,407600.0
2009-04-29,1.96,2.0,1.92,1.92,1.64,146800.0
2009-04-30,1.95,2.08,1.95,2.01,1.72,172400.0
2009-05-04,2.04,2.06,1.97,2.04,1.74,312000.0
2009-05-05,2.01,2.08,2.01,2.04,1.74,103600.0
2009-05-06,2.05,2.17,2.03,2.03,1.73,300400.0
2009-05-07,2.11,2.11,2.03,2.05,1.75,236400.0
2009-05-08,2.1,2.1,2.04,2.1,1.79,682000.0
2009-05-11,2.06,2.09,2.01,2.08,1.77,200800.0
2009-05-12,2.09,2.15,2.06,2.09,1.78,368000.0
2009-05-13,2.12,2.22,2.09,2.09,1.78,345200.0
2009-05-14,2.1,2.15,2.1,2.12,1.81,77600.0
2009-05-15,2.12,2.12,2.05,2.09,1.78,45200.0
2009-05-18,2.11,2.17,2.09,2.1,1.79,52000.0
2009-05-19,2.16,2.16,2.08,2.1,1.79,76000.0
2009-05-20,2.12,2.15,2.07,2.07,1.76,528400.0
2009-05-21,2.08,2.08,1.98,2.01,1.72,234800.0
2009-05-22,2.03,2.08,2.02,2.08,1.77,317200.0
2009-05-25,2.1,2.15,2.1,2.12,1.81,354000.0
2009-05-26,2.11,2.14,2.11,2.12,1.8,106800.0
2009-05-27,2.15,2.38,2.15,2.17,1.85,1439200.0
2009-05-28,2.28,2.3,2.2,2.22,1.9,601600.0
2009-05-29,2.27,2.31,2.23,2.25,1.92,391200.0
2009-06-01,2.31,2.32,2.28,2.29,1.95,220400.0
2009-06-02,2.28,2.28,2.22,2.25,1.92,238800.0
2009-06-03,2.26,2.31,2.22,2.25,1.92,281600.0
2009-06-04,2.27,2.34,2.25,2.34,1.99,195600.0
2009-06-05,2.34,2.4,2.3,2.34,1.99,467600.0
2009-06-08,1.95,2.08,1.9,1.93,1.65,3034400.0
